10.6296	13.8782	2.24446	7.64299	3.23684	7.42943	4.43358	15.1923	6.42997	4.17774	12.8756	22.4495	11.5437	28.4776	17.4624	7.62806	25.2524	4.0573	11.3559	3.69074	9.04272	50.1258	2.83681	8.00437	20.3382	1.95563
6.54592	1.97455	50.8351	10.3226	1.13315	1.54957	0.87788	147.386	3.34936	1.9423	55.268	0.88962	1.93688	5.44908	1.34541	28.2927	4.05862	0.981406	1.52015	1.37623	25.4058	4.09113	0.946975	47.1822	5.09995	0.473197
12.5573	35.4258	61.5056	20.2266	12.228	34.7972	11.8633	34.0195	28.5141	18.5933	14.1894	7.5254	45.4289	6.97891	16.0812	11.7189	5.91586	13.9608	9.46369	5.15154	39.7023	18.4818	3.22226	25.265	8.41973	55.4026
5.95776	7.45513	13.1694	16.8535	15.3768	9.30661	3.54964	9.11246	4.6531	4.5284	7.90874	8.56965	11.1343	8.66022	3.97061	14.2158	20.5609	6.8949	5.88475	5.58469	6.72556	6.42195	2.77736	10.4646	4.39359	9.93728
1.8476	2.81743	3.18083	3.98966	2.74581	2.61284	1.37344	4.00736	4.1652	4.27034	6.69813	26.0248	10.9697	0.934894	5.04168	4.05436	8.57344	1.94167	6.58646	2.92337	1.22495	10.6621	1.42076	6.75765	6.87973	2.39153
3.28099	6.82613	12.8702	2.3627	1.17149	2.40606	2.06665	4.74805	3.15272	2.19458	4.08012	23.7747	6.81229	5.96365	10.4371	10.0572	15.7037	2.50679	6.91394	3.18131	6.73709	20.5246	1.50495	4.52493	22.3081	20.3067
3.61679e-05	2.25121	42.1489	2.84839	0.150915	0.25387	2.19973e-05	4.14599e-05	0.350972	4.73482	6.24793e-05	9.70065e-05	24.8352	1.28061	0.786613	29.509	0.511686	0	0.170324	0	0.0295062	2.98063	0.0951485	0.275325	0.256618	7.10483
25.629	21.3918	11.3918	161.844	119.216	24.826	4.67382	30.8452	87.812	14.643	43.5231	15.3351	56.0414	39.4066	30.1809	6.11699	39.9832	24.111	16.5878	6.91812	101.53	58.358	8.41915	14.9044	21.3853	12.4787
73.1215	182.612	157	76.7326	190.098	80.4884	34.0349	132.366	141.037	47.0251	66.2498	161.364	66.8035	45.7394	45.9372	10.8156	76.6231	53.8658	58.249	21.6718	126.067	64.3054	21.741	25.1279	72.6738	9.01923
8.31305	123.832	36.7266	21.2848	32.5804	54.4046	8.24114	63.3407	61.4918	20.7233	45.2796	0.759815	30.228	8.13263	6.64676	11.5109	8.95133	13.6892	14.041	1.78077	9.55021	15.813	4.34013	3.52914	4.4659	9.40957
0.102735	0.0361366	1.41083	0.747862	7.40062	0.180457	1.10445	0.028067	1.05828	0.102957	0.00241957	0.065294	13.9602	1.05902	0.118326	0.587374	0.371226	4.43508	0.110426	0	0.22521	0.796188	0.101266	0.187163	0.20363	38.9547
11.4712	42.6497	12.8575	14.0866	14.3784	18.4069	8.06028	34.0197	17.6485	10.2426	22.2593	15.6076	18.5126	5.00072	4.77073	6.68136	5.1625	1.76455	4.79804	3.54371	16.1124	6.1418	0.479241	10.5334	3.92267	2.38109
11.9957	222.748	0	0	0.00255334	0	0.442619	0	31.5264	0	0	0	0.285097	7.57469	17.0521	0	0	0.0696993	0	5.03327	0.600371	0.469412	1.83935	0.780544	0	0.475096
13.0829	30.6018	5.9161	6.31529	9.12546	3.38077	4.24236	5.09284	60.3053	8.46263	1.84114	1.82263	24.6329	6.72921	3.92778	4.60324	5.72188	1.35779	2.8781	2.98391	5.04952	7.35392	5.45211	32.3282	4.67566	5.911
19.9831	31.8062	19.0228	21.3175	22.9381	18.5995	12.9639	26.168	26.3237	30.8578	39.8155	42.3527	58.1436	8.54819	9.25879	13.2169	10.2519	5.19568	16.9045	7.51514	18.0259	19.1406	3.27224	13.9395	10.925	9.4794
8.68159	10.2627	1.71992	18.5908	60.5533	6.20561	3.27778	6.7417	26.9475	7.2157	8.5595	3.60413	5.41794	12.8869	8.49682	4.18078	5.18801	22.7123	5.87544	6.57605	8.07475	6.61695	4.76612	6.9993	2.81873	13.7117
0.141999	0.0360667	0	0.0428623	0	0	0.051115	0	0.0722816	0.264917	0.10998	0.00127996	0.0885737	0.323423	0.0908976	0	0.0195963	0.0344554	0.182169	0	0.0258501	0	1.44064	0.661075	0	0.0304831
0.309885	1.35581	1.21759	0.495355	0	0.591733	0.0188082	0.355937	0.367808	1.43253	0	0.000890836	2.72379	0.191624	0.515387	6.86768	0.0361819	0.0182158	0.0167663	0.0125067	0.00875819	0.0976441	0.184832	0	0.0324036	0.00343308
2.40933	0.170777	0.971628	0.102686	0.254543	0.421976	0	0.418926	0.925756	0.395513	0.231895	1.75894	2.4933	1.91806	1.22611	9.87984	10.1928	0.306267	9.69915	0.0437989	4.19552	2.13753	1.97912	1.73425	8.28822	0.10104
16.2175	179.205	31.4338	21.379	41.497	42.2365	9.42484	35.5997	54.5123	11.9508	23.7446	14.4174	45.9242	91.2955	84.1313	20.8432	30.5848	8.11281	36.1087	29.7907	50.1181	66.7483	18.3995	42.8115	28.435	41.4372
7.05812	8.5079	11.4534	8.69685	7.59964	11.0336	4.60993	13.8397	5.24674	9.70841	29.431	12.0366	14.3042	4.70866	4.01459	1.40053	1.36567	1.53491	2.32887	1.6081	1.96089	2.74647	1.93749	4.01731	1.05293	1.01899
8.57297	16.1476	31.0558	16.3534	16.3996	11.8089	4.4586	15.4101	18.1893	10.4794	14.4033	6.15399	40.0517	22.3162	16.0462	23.0144	22.4911	9.14501	14.2485	7.71094	30.4511	23.8798	12.3221	49.734	14.996	16.6714
10.5545	34.7575	2.02166	1.59668	3.39631	0.731601	2.17839	1.05323	19.3157	4.44193	0.689005	0.649063	24.9275	1.96171	0.492883	0.417839	0.637808	0.273638	0.477575	0.830357	1.24589	0.984441	5.65541	10.6153	0.375918	3.25846
0.0572179	0	0	0	0	0.00634491	0.00240593	0	0	0	0	0	52.9046	1.24364	0	0	0	0.0241183	0	0.0330902	0	0	0	0.0232932	0	85.8611
6.33051	10.1924	12.3947	11.1083	14.2893	7.38552	4.39874	7.90427	7.81101	6.55702	13.8122	7.42895	8.36078	17.7021	34.0131	61.2661	24.0555	16.3236	14.4951	8.58277	16.424	39.2802	5.00805	17.6762	13.621	7.28644
1.81377	1.76729	5.14059	1.87637	1.12085	1.51921	1.66476	1.93937	1.49585	2.85659	4.94041	4.81957	2.22952	0.528356	0.816458	1.86278	1.08483	0.370038	0.565885	0.532909	1.02227	0.605995	1.67946	2.83132	0.466975	0.722727
1.37013	1.10929	2.75532	0.802482	0.545186	0.301925	0.45079	0.426527	0.907005	1.17608	1.38738	0.768587	1.32877	1.04167	0.955847	1.74719	2.83177	0.381756	0.746676	0.65164	1.77344	1.42748	2.77001	5.41499	1.54015	0.529976
24.8972	8.55607	4.48613	14.0937	3.57472	4.04539	4.75385	14.2014	21.253	7.65288	15.3847	14.5292	9.04051	4.24712	3.40427	12.2811	31.7039	3.02688	3.33539	5.67557	12.7327	12.8747	4.27509	5.38493	10.9408	1.13584
4.39161	12.9698	2.46978	11.2303	0.268866	2.3029	0.0963642	3.833	9.04235	0.611762	8.60106	0.0181586	40.6263	8.52026	2.11885	2.44813	0.761935	0.0270215	0.232613	0.0370675	10.8461	0.689153	0	23.0797	0.128377	11.4624
11.2371	0.985996	1.37354	1.44519	1.49836	0.607412	0.828591	0.763744	7.90864	1.16335	0.588097	0.0675996	2.89633	3.14788	0.709026	0.109316	6.16351	0.659364	0.660242	0.392059	1.5835	2.55039	10.3959	1.2413	0.208745	0.16585
3.67372	1.65578	1.34772	2.67033	0.233389	0.192637	0.688227	1.49949	1.21299	2.56798	5.94497	1.68887	2.04954	18.5119	7.45139	0.766243	1.90235	0.124908	0.307276	1.14814	14.7791	10.2919	0.926127	67.5447	1.58712	2.16834
4.33575	6.50338	8.07882	4.31698	2.33117	4.83686	2.5144	2.995	7.27113	2.23522	4.98403	4.99551	5.96687	3.79067	4.51489	11.7573	4.14671	1.51702	2.94956	1.12124	5.52738	7.6961	3.78124	12.174	2.29414	6.41153
9.57062	6.31435	7.31997	17.0294	5.2585	10.7058	6.07499	16.7011	5.47433	14.2765	36.7475	7.68923	52.6175	2.12326	1.9402	2.80635	2.52258	1.57322	3.27991	4.27693	2.69776	4.54419	0.492996	4.77623	2.31653	2.23872
20.1737	17.6806	12.6154	33.2508	23.6506	11.4957	9.68088	18.7122	14.6807	22.4187	29.3793	22.5966	23.8698	67.0524	33.8881	19.1271	37.5289	20.9704	27.8102	26.1824	78.8454	48.6445	25.0804	124.287	31.4249	38.6247
5.09023	7.34987	23.6174	6.01745	6.84917	3.58683	2.92479	5.78887	18.3239	2.75135	1.41764	2.09674	41.9731	4.84139	2.5646	2.74526	2.23806	1.8959	2.8112	1.89373	0.394898	2.60765	1.99412	7.01712	0.520385	2.8304
13.3911	29.8816	38.8768	14.628	27.8792	30.3087	96.7591	71.2594	9.84193	15.4017	17.5254	6.04675	22.7232	30.6852	31.5321	33.874	66.9788	55.23	91.8402	333.068	90.5582	41.5726	18.3414	13.0082	29.1477	13.7714
0.674374	0	0	0.227948	22.8212	2.89276	0.575824	0.0467809	0.243519	0.00332698	0.154508	0.0353267	3.15087	0.00843728	0.0308716	0.00991193	0.00459707	3.66168	0	0	0.0229975	0.00801077	0.0247329	0.896939	0.00709191	0.058615
4.62388	4.82807	1.82938	1.46255	21.1269	0.561208	0.44803	0.327892	1.45316	1.7368	0.1276	0.0528253	0.743639	0.0260948	0.182482	0	0	0.897027	0	0	0.252399	0.0743219	0.0191452	0.0921269	0	0.0244007
6.14937	36.7815	1.25152	23.3359	34.8199	41.9517	9.28898	85.9554	26.8267	7.43334	23.2974	39.7269	3.4253	65.3891	122.985	18.4773	48.2383	21.1123	42.4806	136.938	154.731	23.0558	5.71614	3.35252	18.4877	2.64851
3.06863	6.37633	5.44101	2.0471	1.62817	2.15622	2.34423	5.44637	4.47248	4.65437	3.9742	1.86571	11.1656	6.97921	8.32476	7.46226	5.8762	2.63722	5.5064	5.60295	15.7079	6.98433	10.024	19.2566	5.54569	11.9173
12.2892	13.7183	9.01347	12.4293	19.0653	11.609	15.3372	16.7684	6.84934	9.12352	9.65906	7.10718	10.8701	33.1278	24.5904	47.0591	19.3859	35.9756	28.6448	18.2276	28.1073	20.6377	3.58172	19.3132	13.5371	32.5862
26.639	51.4954	17.0825	18.7565	18.4531	15.7602	28.6198	33.2132	43.4348	20.913	13.951	14.5513	43.6048	17.3896	7.74534	8.49829	9.85726	3.21539	8.04142	7.60886	6.07837	9.90441	11.754	34.7882	6.75654	41.4618
9.5498	22.0662	6.33735	7.7496	8.04917	10.2031	5.21241	21.0304	6.85474	4.08219	8.9157	12.0836	12.2789	22.1229	31.6126	43.5285	15.1861	22.6433	26.3131	12.9053	37.9304	33.2424	1.39775	16.2242	16.3068	35.7053
17.3909	6.17947	10.3882	18.374	25.7395	7.09061	2.35129	24.0172	16.239	6.50212	13.5346	18.0566	10.8192	11.5138	10.1997	5.58772	4.31786	15.4418	5.62234	5.14508	24.5296	24.224	4.79496	10.9839	5.06438	1.32265
6.9012	23.0502	0.178773	0.525329	2.28512	0.393531	0.852009	0.285354	4.41257	2.96033	0.0686732	0.250472	1.31885	11.4346	22.8966	13.4111	15.4312	11.9585	23.7855	18.7591	16.5697	24.855	7.74159	10.979	19.6644	9.65493
20.7888	52.8559	33.601	16.6432	6.57391	20.498	8.31246	32.5036	23.1548	16.6992	25.3402	22.4394	29.9571	15.6621	20.8377	15.516	25.1055	7.51941	14.4734	10.02	34.0967	106.248	4.70607	16.8007	16.071	140.898
0.172477	3.40394	0.0679759	0.424194	0.0990346	0	0.0905629	0.00899155	0.390692	0.886986	0.0135207	0.0279808	0.135571	0.0201692	0	0.0473274	0.0162253	0	0	0	0	0	0.411047	0.0827692	0.0339062	0.0431
22.915	16.1154	4.64448	22.299	18.5869	32.4864	1.30173	89.1451	29.0934	11.1279	45.5798	0.167409	12.3259	6.69594	4.91798	10.9638	5.56669	2.94816	23.4187	5.43766	14.1041	5.66489	3.33118	25.1477	6.6934	3.51278
3.02123	3.82311	4.36493	4.73588	2.59468	2.23681	1.65048	5.54998	3.01005	4.48092	8.56692	5.70007	1.86215	4.42543	5.91724	4.70918	7.98646	2.19889	4.81716	2.08098	9.88407	14.3416	2.30367	11.9727	7.65271	9.79519
0.0203145	0.372546	0.0215914	0.0143681	0.292991	0.00313526	0	0	0.013866	0	0.00337429	0	0.101594	0	0.0129479	0.652368	0.0670507	0.0590182	0	0	0	0.0527679	0.121764	0.0189838	0	0.0148416
0.0101334	0.614407	5.35761	0.162444	0.0278179	0	0.0187857	0	0.0129362	0.0758071	0.000209351	5.41735e-05	0.0829807	0	0.0112622	7.82919	0.0194337	0.153991	0	0	0.0822135	1.58284	0	0	0.365488	0.116159
1.00598e-72	0.364886	0.218264	0.0140551	6.50032e-05	0.000569251	0.000143791	1.66759e-13	0.0154988	0.067941	1.26415e-11	0.000158518	0.35643	0.202722	0.00539784	4.16532	0.0931914	0	0.141062	0	0.25269	0.654357	0.578181	0.593107	0.0535515	0.0464222
0.000133895	1.32937	1.54699	0.0613068	0	0	0.000244303	0.0152075	0.0137307	0.000248344	0.000231296	0	0.128676	0	0	3.87512	0	0	0.135845	0	0	0.00988306	0.1219	0.00710942	0	0.0166831
0.743846	1.33541	0.866594	0.679052	0.894041	0.263022	0.191862	0.346371	1.32265	2.95704	0.309229	1.10748	1.10933	0.0105691	0.169903	0.0991077	0.0720952	0	0	0.0873036	0	0.0851875	0.216603	0.118726	0	0.0282349
0.00751161	0.146713	0.812681	0.0100357	0.722301	0.0240705	0	0.0172298	0.0158467	0.0696212	0	0.760746	1.2864	0.234482	0.0312354	0.157356	0	0.237286	0	0	0.0152036	0.0106028	0	0	0.0375415	0.00596575
0	0	0	0	0	0	0.00332973	0	0	0	0	0.00244446	0.0927639	0	0	0	0	0	0	0	0	0	0	0	0	0
2.21945	8.96664	0.311417	0.257795	1.02307	0.12206	1.42418	0.813792	1.16845	3.34193	0.476289	0.171541	1.72559	3.01001	0.206218	0.391596	0.51351	0.10359	0.46066	0.756928	0.305333	0.174654	1.98859	6.49549	0.90331	0.164806
0.0236995	0.022488	0	0.00395969	0	0	0.0795952	1.96387	0.00124926	0.0164802	0.540531	0	0.00301301	0.090233	0.0393943	0	0.0246406	0	0	0	0	0	0	1.19674	0	0
51.7631	66.5003	90.3482	21.9332	9.6482	36.6114	30.199	312.444	87.2801	20.0684	132.451	192.235	22.0484	21.3455	129.077	8.09176	18.4917	5.95949	93.3912	113.553	25.9428	32.8969	7.33262	42.0071	60.5354	3.82208
0	0	0	0	0	0	0	0	0	0	0	0	0.00191828	0.765601	0	0.0230318	0.173716	0	0	0	0	0.0186479	0	0	0.0825003	0.13633
0.00372935	0	0	0	0.215535	0	0	0	0	0.0831926	0	0	1.02279	1.97422	0.0306412	0	0	0	0	0	0.757756	0.062549	0	0	0	7.2402
0	0	0	0	0	0	0	0	0	0	0	0	0	0.016034	0.0149468	0.0376394	0.012899	0	0	0	0	0	0	0	0	0.00856604
4.63224	3.41965	21.8257	12.4891	4.12868	5.91022	7.18627	6.29521	4.88723	17.7303	11.9183	11.4154	28.5094	2.24503	1.76383	5.96398	3.98997	1.30865	1.34589	0.86555	5.84682	3.61403	2.61495	20.9351	4.72367	36.7513
61.025	11.4037	14.7763	9.76365	16.5229	7.68905	3.95062	34.7511	11.8733	6.97325	39.7006	0.0159044	2.66627	25.9867	13.4758	62.6312	7.73693	25.2918	9.39542	39.4637	390.51	12.5284	21.8394	101.019	4.97185	1.17465
0.486258	0.163484	0	2.53321e-37	0.0428503	0	0	0	0.22874	0.0151551	4.10329e-159	0	0.229986	0.506189	1.40136	0.126038	0.333177	0.238923	0.160223	0.461965	3.29673	1.10719	0.985215	1.74037	0.0773578	0.0901434
5.57685	37.8283	4.22746	4.78572	8.81262	6.75506	1.19918	2.86714	8.23288	2.82702	11.578	0.0644538	2.66276	2.23342	1.25144	0.69444	0.400117	0.678186	1.83704	0.310348	4.10333	1.40782	1.12722	14.0102	0.425942	0.471313
0.457615	0.0126225	0	0	0	0	0	0.00777777	0	0	0	0	0	0.018312	0	0	0	0	0	0	0.0248921	0	0.320214	6.49836	0	0
0.568723	0.155033	4.01583	0.0722291	0.0593129	0.561412	0.0822633	1.33749	0.584719	1.20318	2.37266	0.0120188	0.22053	0.0522784	0.0812158	3.78332	0.0420564	0.197354	0.0151711	1.01535	1.3031	0	0.0508135	1.44157	0	0.00930953
488.515	783.072	612.993	534.663	380.14	499.639	306.1	1275.47	1241.02	1014.62	1057.33	148.684	423.457	2.74035	1.60498	1.42726	2.40079	0	1.98445	1.62255	5.80738	4.05338	0	3.99772	1.46695	1.3241
11.062	6.72011	0.203524	0.216437	0.515488	0.917004	1.9909	4.38876	4.38952	1.13295	2.22596	0.122	0.919365	1.25064	0.460546	0.238606	2.29292	0.246687	0.380159	0.253594	7.25614	0.469877	2.52698	4.85909	0.195563	0.139812
69.1233	23.5754	1.42536	10.2764	21.5221	1.73553	1.03143	1.64593	18.8051	20.8072	5.04825	1.67133	6.38921	1.26171	0.246998	1.06103	0.58794	0.471549	0.242298	0.086345	0.475456	0.324799	10.1917	2.79226	0.0510094	0.0934174
0.31541	0.43832	0.0235897	0.110779	0.0728821	0.0200484	0.272233	0.0641029	0.392002	0.24261	0.123296	0.146946	0.78494	0.0193206	0	0	0	0	0	0.0375099	0	0	0.2251	0.620974	0.0162393	0
16.3035	2.38476	1.34879	40.0027	37.5533	26.8316	14.3218	13.0735	9.60543	13.1609	35.6042	0.496736	5.83715	10.5199	24.1139	2.02524	7.19123	5.57762	64.4387	24.1513	77.9456	25.5537	9.92384	9.60276	4.54625	1.59795
20.9215	54.0966	33.748	29.5547	15.0634	34.1248	18.3679	46.1798	45.8657	27.7294	32.1573	30.2115	32.9743	39.6048	33.182	39.2493	29.3938	13.0942	44.0455	26.9107	42.8741	46.6962	5.01698	33.7831	20.4236	18.7535
1.57281	5.79373	8.28005	1.7603	0.481976	3.9566	1.61038	10.3656	1.81354	9.4964	6.15363	30.1348	1.15383	2.22104	0.719798	0	25.1891	3.17576	2.31315	0.421416	2.06461	0.619313	0.771314	0.0495582	28.7933	0.0515826
39.3696	63.4652	58.9547	61.999	48.0378	46.0744	11.5692	82.9636	67.9233	34.6867	50.3717	38.5697	38.0645	56.0633	31.8272	32.2767	28.6953	6.91399	19.6748	12.7694	42.3456	23.6641	22.8422	57.8761	17.4689	22.1036
0.15528	0.0444786	0.166727	0.116028	0.0616259	0.039081	0.076351	0.377074	0.0703376	0.360248	1.5481	0.254161	100.809	10.1169	0.768804	0.794377	1.92568	1.44593	1.45836	0.609744	1.43515	0.9927	0.687267	4.42336	1.17584	83.3868
6.64888	11.3059	1.12795	2.9535	1.87363	1.27166	2.68786	4.32281	7.90617	3.63629	1.95589	1.07779	2.72209	2.67532	0.506163	0.717054	1.25831	0.0778265	0.493952	0.317394	1.24731	0.425855	19.3322	16.8862	0.329237	0.667699
16.0139	13.5994	14.1099	13.2219	5.87715	10.1317	10.8616	18.9298	8.90877	14.449	22.8229	25.8302	13.5547	22.0138	23.5229	16.6206	41.2478	5.41515	22.4254	27.8114	37.5504	29.0813	8.69559	42.6653	46.8157	10.2069
0	0	0	0	0	0	0	0	0.00068929	0.115335	0	0	23.8902	2.62462	0	0	0.0267308	0.187797	0.0289013	0.0320954	0.630154	0.0315841	0	0	0.0837846	128.394
12.8501	12.5378	6.50748	5.16187	2.1429	8.32506	10.3846	5.79954	16.2535	0.728473	21.1257	19.8173	3.67668	2.99312	10.7259	8.75097	2.53179	0.37366	2.81756	7.08895	0.836931	2.32084	2.04808	4.39617	5.90091	3.20951
0.13057	0.000500446	0.00147444	0.00173956	0.035111	0	0	0.000426148	0.054824	0	0.00192641	0	0.226519	0.22227	0	0	0	0	0	0	0	0.0257784	0.464252	0.1249	0	4.38985
5.64009	9.35649	6.26667	8.31769	6.96433	3.25009	4.17498	8.20049	8.08557	8.58244	22.3027	5.88546	28.4998	13.3712	9.59441	16.5407	10.8443	6.34699	7.94587	3.75963	9.20055	33.3628	1.98118	18.2358	5.88557	16.9522
4.83297	7.51988	1.87145	2.14575	4.05374	0.586602	0.950729	0.779447	7.50559	1.77365	0.423103	1.49275	8.77418	3.04506	0.610204	2.31317	1.37163	0.617936	0.46798	0.712723	0.211845	0.431691	3.15841	13.0229	0.597966	1.526
5.25244	10.4883	19.2657	10.4858	13.2974	7.63383	6.11991	10.8875	8.42626	3.3365	7.19049	9.13465	13.2767	12.5923	24.0196	40.5235	14.9777	12.3533	14.2313	9.76187	9.55935	21.7243	2.56377	14.9404	10.7202	3.8809
0.014072	0.0094765	0.586232	0.00937314	0	0.454126	0.549421	0	0.0309298	0	0.048736	0.0631427	3.18375	0.56108	0	0.0226711	0.0155451	0.0273456	0.0168259	0.676125	0	0.0367356	0.168996	0.0132136	0.504124	0.578809
33.8491	27.4692	20.6628	11.8229	33.4958	7.24599	14.3041	10.0799	37.487	6.67117	5.58483	7.6708	52.581	12.7098	11.1592	14.1505	7.87501	4.77611	12.051	18.6876	6.36324	7.87608	8.87203	23.5756	5.97153	16.2449
11.574	37.1729	4.36327	7.14821	4.95356	8.31883	11.4227	13.5039	11.9466	19.4704	11.7576	25.4702	7.58632	33.4101	34.5778	16.3571	153.249	15.1194	36.0459	40.109	17.0357	36.5604	10.621	40.2487	123.436	47.6855
8.24973	16.3834	0.165472	0.394947	1.98662	0.866483	2.7942	0.32012	8.52159	4.1404	0.0285136	0.12771	6.03754	3.28575	1.14005	2.65508	0.81503	0.469508	0.74404	0.185304	0.640612	0.0924123	4.73952	3.28196	0.303141	0.710288
3.05252	2.10736	0	0	0.302512	0	0.109147	0	0.762377	1.02572	0	0	0.660653	1.48952	0.627207	1.01707	0.907221	0.340103	0.850549	1.12584	2.24599	0.609032	2.62387	5.11443	0.808418	9.51379
1.2465	11.887	0.275774	0.558808	2.11171	1.26986	0.889249	2.46455	9.3466	0.549528	1.38389	0.0716105	4.31815	1.08375	0.926182	7.0102	1.48993	0.0374907	4.47893	1.48951	0.408316	0.799336	3.03473	2.30565	3.40698	0.644024
1.06194	3.27134	0.0549071	0.486677	5.88767	0.733462	0.778352	1.02717	1.8009	1.62076	0.699894	0.951524	0.900235	1.47166	0.199491	0.130667	0.316633	2.80106	0.0669942	0.299662	0.792705	0.349324	0.225718	3.67524	0.654464	0.260585
10.7555	2.03915	0.134589	2.14876	2.44408	0.20431	0.854484	4.93786	5.05928	0.970257	2.39799	0.0113806	1.30084	0.593867	0.157748	0	0.131991	0.046106	0.00565818	0.248331	0.24235	0.341084	0.610892	5.9868	0.0906022	0.0177486
2.7059	1.3082	0.249504	2.59744	0.0299955	0	0.0443276	0.418045	22.0473	0.159727	16.8667	0	1.55983	0.0106439	0	0	0.548187	0	0.00926145	0.155304	0.782951	0.212309	0.405206	124.141	0.286382	0.00568691
0	0.0602927	0.569151	0	0	0	0	0.0283726	0.534647	0	0.00425254	0	0.0516248	0	0	2.11903	0	0	0	0.0175338	0	0.0171526	0	0.321017	0.0151781	0.337643
0	0.619581	2.49168	0	0	0	0	0	0	0.033733	0.00170774	0	0.148247	0	0.168487	16.3933	0	0	0	0	0	0	0	0.846502	0	0
0.0484529	0.35636	0.852182	0	0	0	0	0	0.000319969	0	0	0	0.0243527	0	0.190782	10.7167	0.0121897	0	0	0	0	0	0	0	0	0.0121441
0	0.0384041	0.610738	0	0	0	0	0	0	0	0	0	0.00156364	1.39658	0.446254	4.75159	0.321001	0.141175	0.0694911	0.0774585	0.162658	0.416954	1.85889	0.382048	0.100616	0.0959219
0.01655	0.128249	4.18164	0.0221317	0	0.0529136	0	0.569753	0.084256	0.111758	0	0.0147261	0.0999815	0.352916	0.136165	2.84374	0.0881113	0	0.0635422	0	0.0165663	0.231128	0.142381	0.116767	0.010229	0.149545
0	0	0.00139399	0	0	0	0	0	0	0	0.139089	0	0.166751	0.0230823	0.0215225	1.41052	0.0185689	0	0	0	0	0.0328862	0	0	0	0.814525
0.0494355	0	0.946099	0.016514	0.0441178	0	0.0112717	0.00708642	0.0781986	0	0	0	0.169565	0	0	0.0395416	0	0	0	0	0	0	0	0	0	0
0.645408	0.546893	0.360731	0.995076	0.174669	0.218629	0.0406812	0.232928	0.496898	2.10903	1.62115	0.0946463	33.2284	8.08343	0.472053	0.493429	0.10913	0.20183	0.36345	0.0573018	0.106962	0.268577	0	0.285089	0.0604881	497.054
0	0.000960695	0	0	0	0	0.000434024	0	0.000150409	0.0019854	0.00061635	0.000797452	61.5186	0.396907	0	0	0	0	0	0	0	0	0	0	0	53.1893
0	0	0	0	0	0	0	0	0	0	0	0	31.8945	0.574452	0.0172716	0	0	0	0.0161341	0	0.0503761	0	0	0.0886957	0	33.8957
0	0	0	0	0.000200176	0	0	0	0.000767234	0	0.000628795	0	25.7769	0.863838	0	0.377421	0.015214	0	0	0.01836	0	0	0	0	0	61.7473
22.6343	37.8072	11.0129	30.3103	39.4633	31.7972	6.65855	74.5655	27.1115	14.265	35.9559	58.4911	22.4657	28.7995	30.6691	18.3458	35.0687	13.0157	39.3554	24.5959	64.4458	26.2028	5.27444	14.7044	11.3926	8.52935
0.047596	0.176269	0.0312532	0.0317433	0.130362	0.189874	0.0289156	0.054645	0.271839	0	0.204518	0	9.2096	0.310776	0.0137965	0.086862	0.0238107	0.0209568	0.0257623	0.0575156	0.120799	0.0843295	0	0.0404569	0.0621948	21.0151
0.000560827	0	0	0.0181601	0	0.00180026	0.000341086	0.228153	0.000236414	0	0.0396338	0	60.9967	2.30182	0	0	0	0.0241387	0.0148436	0	0	0.016195	0	0	0.128983	180.284
19.5972	45.551	130.27	37.5256	23.7187	38.3028	15.6994	91.0876	31.2977	49.384	66.9655	32.4218	111.49	44.1247	56.5137	77.3951	45.1823	27.741	62.2969	42.797	200.55	130.369	8.44785	69.009	39.6263	84.4172
13.7408	18.8613	38.1669	24.3987	15.9501	33.2531	14.2766	59.883	18.9999	33.7977	62.6916	31.1359	47.9716	3.90089	5.2911	5.05945	9.25474	3.00489	4.20066	3.50515	8.31691	9.4913	0.898378	3.38774	5.47181	4.77487
58.7512	1120.43	186.489	149.347	115.71	100.79	38.2724	121.776	117.625	92.6804	166.32	72.1756	189.978	208.025	123.921	82.5099	76.0842	65.0788	89.756	45.4838	117.726	323.29	11.071	82.6266	60.7202	80.3711
4.22267	17.1511	4.34759	1.29841	2.26665	2.48355	1.3311	2.42341	4.29371	2.91441	1.24269	1.26837	5.33844	1.01721	0.523686	1.25523	0.215343	0.0757034	0.326505	0.363241	0.326838	0.203492	0.621044	5.40535	0.359986	0.557633
3.68452	8.19585	1.53746	5.05591	3.18292	4.02445	7.79044	9.28757	5.70006	3.28075	5.12635	6.51029	15.3466	12.9992	39.9581	33.7658	19.1319	6.78855	61.1257	49.7581	25.1816	57.9751	4.08851	7.9144	11.8856	24.595
8.82014	24.675	11.0183	4.77006	9.75081	6.3293	4.54731	6.29419	19.6386	5.18254	6.6813	5.42957	33.6829	13.7166	7.72698	9.91476	7.53013	1.60659	10.5164	2.40577	5.33269	8.25974	2.61727	32.4209	7.41949	19.2951
1.2338	2.8323	0.237127	0.20351	0.807938	0.0473156	0.0446765	0.0683895	1.0661	0.439556	0.0238306	0.0319818	2.75261	3.81327	1.12449	2.04294	0.596308	0.302499	0.391175	0.327815	0.412842	0.686711	1.74429	3.90051	0.074593	7.12829
3.84414	2.69702	8.67618	6.0424	2.37269	5.85433	1.6959	9.30745	3.30877	6.44927	14.8647	10.2428	12.503	5.58415	6.71262	7.64215	6.24252	3.48032	7.09181	4.28041	11.7292	12.2039	0.734023	1.88309	5.1825	12.2397
